,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
4806,70570398,r,9,-1.5043793858451409,0.08414356419205538,0.14308548229883922,12.995108148934378,-1.5043793858451409
4807,70572576,g,4,-1.0850107401847975,0.13432481996189916,0.29008341765611,3.74819079981573,-1.0850107401847975
4808,70572576,i,6,-1.5301570949585728,0.13614505211786176,0.25234344010344323,5.837055302448596,-1.5301570949585728
4809,70572576,r,5,-1.6205218851009189,0.04866989781448838,0.050305094819811824,8.774505099994988,-1.6205218851009189
4810,70633274,i,8,-1.689641528841526,0.14885205046874073,0.26635810684818595,11.460474894096974,-1.689641528841526
4811,70633274,r,8,-1.6291350198801875,0.18871437812898806,0.3685256556740908,12.741081800825253,-1.6291350198801875
4812,70647409,i,4,-2.2783166346835624,0.07944178369422294,0.2394997701042918,16.8028250652712,-2.2783166346835624
4813,70647409,r,7,-2.057335482593965,0.07283537176409682,0.18777977943863422,11.316252174346094,-2.057335482593965
4814,70670921,i,10,-2.334322771900906,0.1341655343385859,0.24288084813865396,16.279018460252995,-2.334322771900906
4815,70670921,r,7,-2.06691056584021,0.007097419286519191,0.12315350621756815,10.402866788527513,-2.06691056584021
4816,70702763,i,5,-2.3547638428628552,0.09317695743679577,0.3642439626102232,24.609266949210465,-2.3547638428628552
4817,70702763,r,7,-2.591544135264279,0.232432969644218,0.3589128161132322,17.63629952408993,-2.591544135264279
4818,70789071,g,3,-0.5925406592885949,0.11799830534790112,0.1736534376017984,1.1510014594082005,-0.5925406592885949
4819,70789071,i,5,-0.855497987626282,0.031617662816545766,0.39524866844187756,1.922069534340374,-0.855497987626282
4820,70789071,r,9,-0.9411745467166908,0.06460812527621695,0.10257474164051028,2.0117145990711975,-0.9411745467166908
4821,70819065,g,2,-1.9806053626609526,0.10772311437275661,0.10772311437275661,6.67660741881911,-1.9806053626609526
4822,70819065,i,14,-1.781137676743949,0.5736746077539479,1.0701794631241377,11.496815149309507,-1.781137676743949
4823,70819065,r,12,-1.527254984160944,0.18729071009801457,0.6676067164093067,10.390965894365342,-1.527254984160944
4824,70833968,i,7,-1.4070421870658554,0.22943874090608896,0.5072242661507758,7.5210281191116914,-1.4070421870658554
4825,70833968,r,4,-1.3744664466091479,0.110864336168225,0.20957911778006255,8.840517837957075,-1.3744664466091479
4826,70878332,i,6,-3.111313066591606,0.12816417869192342,0.20827112980619633,29.440467151404793,-3.111313066591606
4827,70878332,r,5,-2.826760190777732,0.010052519004423832,0.058070900268987646,25.961341625511302,-2.826760190777732
4828,70933838,i,5,-2.9592006424685366,0.1260699710231572,0.19349990189440236,32.479572756139575,-2.9592006424685366
4829,70933838,r,5,-2.9028082169717253,0.11464947092740196,0.397786754569899,24.082545615224873,-2.9028082169717253
4830,70942733,g,3,-1.3985485288328652,0.0006923675537109375,0.002496688806960634,6.249247260057899,-1.3985485288328652
4831,70942733,i,5,-2.832989623590567,0.07390526948927834,0.49720925160492335,42.27618020862183,-2.832989623590567
4832,70942733,r,8,-2.8225181376662327,0.1253246805480175,0.23293115000088038,24.030903506341772,-2.8225181376662327
4833,70992060,g,5,-1.0136294577474294,0.024211586192785184,0.051627815441502634,3.205922278021329,-1.0136294577474294
4834,70992060,i,7,-1.7047090777124911,0.08000525882024556,0.12307167997467272,12.47146522283352,-1.7047090777124911
4835,70992060,r,7,-1.9532114976989767,0.025802292147558026,0.13774099542271867,10.417364662986955,-1.9532114976989767
4836,71046231,g,9,-1.3028929629996493,0.03610701287180418,0.1104626176612642,3.7388559921721773,-1.3028929629996493
4837,71046231,i,11,-0.8987882223885681,0.07481559395246484,0.2617620461262389,1.6120677523052942,-0.8987882223885681
4838,71046231,r,12,-1.1429510781431182,0.2792951864662997,0.9131423769294478,2.765151893407861,-1.1429510781431182
4839,71046231,u,3,-1.4265959994180069,0.02397341779044293,0.611876924732333,1.9632075637081396,-1.4265959994180069
4840,7104706,g,4,-0.6924005987339703,0.009835401614991413,0.10844231674126792,1.3631096490274273,-0.6924005987339703
4841,7104706,i,14,-1.2340775082920883,0.2697422341207736,0.7063708875197946,2.8608942878603463,-1.2340775082920883
4842,7104706,r,13,-1.2514954197964312,0.1026987365250005,0.47057818757949876,3.2692313594286544,-1.2514954197964312
4843,7104706,u,3,0.11120181843448274,0.045349874696312575,0.21271902303316814,0.07265958467074503,0.11120181843448274
4844,71066668,g,5,-0.7120016998719908,0.031516233079914024,0.04951727286668384,2.035488399658456,-0.7120016998719908
4845,71066668,i,10,-1.1269383896166458,0.2902962876590221,0.5848062057334138,3.9572469630655944,-1.1269383896166458
4846,71066668,r,9,-1.0761043505364654,0.09938441537299192,0.19209917252045194,4.985205474101627,-1.0761043505364654
4847,71089735,i,11,-2.6978290828450717,0.05426592513103845,0.10471414681999391,13.737134118353952,-2.6978290828450717
4848,71089735,r,7,-2.236799603074834,0.30108886193602435,0.541678955698427,10.084240816101344,-2.236799603074834
4849,71115499,i,8,-0.4490307031816864,0.14565428103255568,0.2633784898806359,1.8011750068607346,-0.4490307031816864
4850,71115499,r,6,-0.611311797669922,0.045726426319035784,0.06982291276396546,0.8704176410875396,-0.611311797669922
4851,71152290,g,2,-1.4172868543401238,0.003486672458305584,0.003486672458305584,4.391001723455697,-1.4172868543401238
4852,71152290,i,6,-2.2387225192565223,0.03195298356100529,0.06453029156211931,26.485384094008726,-2.2387225192565223
4853,71152290,r,5,-2.059438141611153,0.04121545746651467,0.0913597414799443,12.324345737206594,-2.059438141611153
4854,71353551,i,6,-2.2469717779596943,0.04519517829399189,0.06922116562418745,17.056737666397336,-2.2469717779596943
4855,71353551,r,6,-2.1466143425468704,0.07504430743673773,0.11695086899145979,15.07383903709166,-2.1466143425468704
4856,71380639,g,5,-1.249542223079885,0.13284923422836203,0.3587885273362741,4.372678252449878,-1.249542223079885
4857,71380639,i,6,-1.7170767366779789,0.32058875510814944,0.5828573725276862,7.343828743229607,-1.7170767366779789
4858,71380639,r,10,-1.635536436708911,0.4938511795046451,0.9646159398328873,8.533471961949019,-1.635536436708911
4859,71433979,g,4,-1.2891090771675686,0.11477268928688611,0.16402707262706473,3.881484221202323,-1.2891090771675686
4860,71433979,i,8,-2.1334347985862987,0.11232339402895142,0.3605440628920995,10.655726385239037,-2.1334347985862987
4861,71433979,r,6,-2.3594117841489837,0.06409816908317656,0.2146185465194419,9.617682038408965,-2.3594117841489837
4862,71484609,i,13,-2.3604186872761224,0.07382671905208493,0.11860142377960514,22.626626580801354,-2.3604186872761224
4863,71484609,r,9,-2.209216702219275,0.0596913640181671,0.0953577617469259,16.65632302022895,-2.209216702219275
4864,71488465,i,8,-1.4343125020256786,0.03285040765651848,0.05802535984668444,4.602979875648158,-1.4343125020256786
4865,71488465,r,4,-1.4046541502414813,0.012304718005783366,0.03586346937776774,3.9764364767782907,-1.4046541502414813
4866,71492758,g,3,-1.3197165288789983,0.12244392110411795,0.24816731959662386,4.608113278372777,-1.3197165288789983
4867,71492758,i,8,-1.7851463095633706,0.3781974745636121,0.7369455445868787,7.471139485485334,-1.7851463095633706
4868,71492758,r,8,-1.2004303109682937,0.18192654482340342,0.5228175331369374,7.022264280289752,-1.2004303109682937
4869,71497931,i,11,-2.0174368600631167,0.14538971128954437,0.20389713708403745,14.379719775064126,-2.0174368600631167
4870,71497931,r,5,-1.7745045840660267,0.018400565890555276,0.07308052880689453,9.779866464083426,-1.7745045840660267
4871,71512753,i,3,-0.8806943400532181,0.04049118607625557,0.06171597948862284,4.743015612093683,-0.8806943400532181
4872,71512753,r,8,-1.0122271310082798,0.0456445655087514,0.11791031611609815,5.792053483026619,-1.0122271310082798
4873,71570419,g,6,-0.8244629614549182,0.06717973740712346,0.2435195752812861,2.5534711900101117,-0.8244629614549182
4874,71570419,i,14,-1.7251100421517576,0.09299240048508806,0.2032827225755498,7.399113895581203,-1.7251100421517576
4875,71570419,r,16,-1.400429634316406,0.05032558664401077,0.12571346657204385,6.873442328520072,-1.400429634316406
4876,71573671,g,5,-0.6311193083421252,0.06149175403075702,0.11571638657992667,1.6400908402912957,-0.6311193083421252
4877,71573671,i,3,-1.0905450309247664,0.00678740944823808,0.2158010935881005,1.9743536089115654,-1.0905450309247664
4878,71573671,r,3,-0.8999854890270589,0.20553227138027497,0.21158463658310556,5.27301952157876,-0.8999854890270589
4879,71577980,i,8,-2.2895623340538913,0.08581861621701736,0.16586966074878484,15.087228180478743,-2.2895623340538913
4880,71577980,r,3,-2.219875624641948,0.06614684888705691,0.10584880388838558,10.593524574765363,-2.219875624641948
4881,71622757,g,2,-1.134029676644393,0.1799757051384001,0.1799757051383999,4.528273232734121,-1.134029676644393
4882,71622757,i,4,-1.7364700079179802,0.05250239165363335,0.1464371536123028,14.714825939396395,-1.7364700079179802
4883,71622757,r,5,-1.7559486454449036,0.05852091904197221,0.07716089985317653,11.717297330979651,-1.7559486454449036
4884,71710005,i,7,-1.3265064108161806,0.1846180063990408,0.41484454295309137,3.9651038516104498,-1.3265064108161806
4885,71710005,r,6,-0.9349413658097614,0.12981000304305024,0.2458924646271491,4.48724646164404,-0.9349413658097614
4886,71716667,i,8,-1.5934956365969724,0.1603126886501557,0.25274172566198194,5.146182566189656,-1.5934956365969724
4887,71716667,r,6,-1.6032370980855977,0.08891453737139354,0.1391669388214949,6.023545897907862,-1.6032370980855977
4888,71759889,i,10,-1.9731957451449027,0.13817045519011517,0.45107413715596234,18.576104321242134,-1.9731957451449027
4889,71759889,r,6,-2.023506903439597,0.04615857627165476,0.08447590502845093,15.569573668951335,-2.023506903439597
4890,71808012,g,2,-0.2020398852181966,0.5176120318545236,0.5176120318545236,0.6134719803922205,-0.2020398852181966
4891,71808012,i,11,-0.9451015278013946,0.2339525611704304,0.32550889277251427,2.379839081305513,-0.9451015278013946
4892,71808012,r,15,-1.111070086261264,0.38176088416092724,0.685314189442551,2.8063974204583433,-1.111070086261264
4893,71853710,i,8,-1.4642313804105158,0.23139258860731093,0.5183951124434996,9.236240995745986,-1.4642313804105158
4894,71853710,r,10,-1.612333495115693,0.1538629421263309,0.3713533293322493,6.564098261524967,-1.612333495115693
4895,71855158,i,6,-1.1816763295459134,0.6037098730584898,1.1991171934377558,4.593880734158753,-1.1816763295459134
4896,71855158,r,4,-2.147559446527559,0.15293556755741045,0.5549351147805699,7.423551335664289,-2.147559446527559
4897,71924691,g,4,-1.6180886448729286,0.07399661684776038,0.22202414542190851,4.828777525233247,-1.6180886448729286
4898,71924691,i,8,-1.6814714437790061,0.2178030450255256,0.45720645087375167,7.825984990310317,-1.6814714437790061
4899,71924691,r,10,-1.6655870664435612,0.3487392521262036,0.7780002745986749,6.177734359097085,-1.6655870664435612
4900,71981138,g,5,-1.1623809158637566,0.06352242861125834,0.06366853098171998,4.750173124876353,-1.1623809158637566
4901,71981138,i,2,-1.5655773172072742,0.0351197283642557,0.035119728364255476,16.231660425001195,-1.5655773172072742
4902,71981138,r,4,-1.7116640396037626,0.0374811082016725,0.08703840040888045,12.727741685560902,-1.7116640396037626
4903,71999282,g,2,-0.5564772398987409,0.01629994077250574,0.01629994077250574,1.4780884398813847,-0.5564772398987409
4904,71999282,i,6,-0.9984541979780359,0.3324577228248944,0.5217480923893772,2.1436010575233095,-0.9984541979780359
4905,71999282,r,6,-0.4202681788684871,0.0322563176196789,0.05056857424077621,1.587322447798685,-0.4202681788684871
4906,72037319,i,15,-2.156115500244371,0.09399154426178002,0.1532538307498834,12.877990625669248,-2.156115500244371
4907,72037319,r,6,-1.807947980213589,0.2168855712078377,0.3499430611638208,5.64954284859109,-1.807947980213589
4908,72042988,g,3,-1.032582894627726,0.029605334701853003,0.035150413883288545,3.883247593986365,-1.032582894627726
4909,72042988,i,15,-1.480685654145712,0.0671561492072843,0.1827335783110864,8.74671133563079,-1.480685654145712
4910,72042988,r,9,-1.4617940178677942,0.05670261976029045,0.18755641952507385,9.324649445980503,-1.4617940178677942
4911,72048219,i,8,-2.2567583697065254,0.3697205930167805,0.5580438352782782,10.99994014558281,-2.2567583697065254
4912,72048219,r,8,-2.1536071131602235,0.2561304113968491,0.6012666030040061,10.677886156508682,-2.1536071131602235
4913,72058490,i,9,-2.2337383327737546,0.06186482007365157,0.08595011355573945,26.776333686717333,-2.2337383327737546
4914,72058490,r,8,-2.1317482746503207,0.0988628458796208,0.16704241393636288,21.04112126980555,-2.1317482746503207
4915,72079649,g,3,-1.0495471317917193,0.031126708324392904,0.11435141311828123,3.8499560333648843,-1.0495471317917193
4916,72079649,i,9,-1.936440062160606,0.16524015993581043,0.32439026175644825,11.121995027685266,-1.936440062160606
4917,72079649,r,9,-1.5634773782816918,0.03652983926793496,0.1648750423166101,9.501471654995683,-1.5634773782816918
4918,72079731,i,9,-1.8879731650788123,0.12225321199292605,0.18438105979826758,19.832223529507417,-1.8879731650788123
4919,72079731,r,5,-1.9834027055246342,0.08453413956197808,0.11658552625051488,18.746308320601663,-1.9834027055246342
4920,72080584,g,3,-0.6610907915698451,0.05439227617732534,0.08340939111879686,2.093569972735256,-0.6610907915698451
4921,72080584,i,4,-1.546362845195505,0.4578336683759423,0.8787744813340281,4.53562045355197,-1.546362845195505
4922,72080584,r,7,-0.6680588598997383,0.053470190788921235,0.5590379328060351,4.143027172974542,-0.6680588598997383
4923,72080584,u,4,-0.6239423610081812,0.03286072767209469,0.27699771813071994,1.7344275322659466,-0.6239423610081812
4924,72102208,g,2,-2.069232175449889,0.3504526599995397,0.3504526599995399,6.107094402719998,-2.069232175449889
4925,72102208,i,8,-2.1879901575313934,0.3295073158260706,0.7101802993063044,16.113453720486373,-2.1879901575313934
4926,72102208,r,5,-2.3292607236616565,0.18654449285272756,0.31113599990428,8.012936146074235,-2.3292607236616565
4927,72159061,i,7,-1.0718214611254324,0.15914558069819518,0.5144618737230563,7.752641119119377,-1.0718214611254324
4928,72159061,r,6,-1.2320219355285813,0.11145698476577681,0.1767476266421173,7.621543090291765,-1.2320219355285813
4929,72174849,g,3,-1.102675795172597,0.1333487371198785,0.3070881918392341,3.3761936997409463,-1.102675795172597
4930,72174849,i,4,-2.1675668926830585,0.46224169072288035,0.8504466117689804,9.470615409454822,-2.1675668926830585
4931,72174849,r,7,-1.747930501246511,0.23376525058923248,0.4492298383780291,10.07543290794662,-1.747930501246511
4932,72176833,i,7,-0.8231003526670864,0.06511257988246655,0.1558979146454097,3.2124899905570934,-0.8231003526670864
4933,72176833,r,8,-1.1242945259465258,0.010043358235006017,0.03274210443553516,6.0202155888594735,-1.1242945259465258
4934,72177744,g,2,-0.9713225675861217,0.16668772830156375,0.16668772830156386,2.437776161417564,-0.9713225675861217
4935,72177744,i,10,-2.1534984227800975,0.046750581203909736,0.13306267861311571,14.783801332923309,-2.1534984227800975
4936,72177744,r,9,-1.9306489520313175,0.1822180025735718,0.2529473740725736,10.023667096998393,-1.9306489520313175
4937,72218917,g,4,-0.4434294787590257,0.40071271707037204,0.8765091748946874,1.3443800793680074,-0.4434294787590257
4938,72218917,i,11,-0.2136659418371322,0.45372657662881855,0.6095590335955592,1.8877701207286828,-0.2136659418371322
4939,72218917,r,8,-0.707902878864743,0.0324923961988316,0.0700206143819464,1.911898969196488,-0.707902878864743
4940,72230464,i,8,-2.047530026075867,0.06081530613388719,0.0974844720434056,21.03845234382084,-2.047530026075867
4941,72230464,r,8,-2.032903805495693,0.10262381461932013,0.19607993266774626,15.98711115502294,-2.032903805495693
4942,72293467,i,6,-2.355704012751409,0.08175077763796179,0.17590609684468816,33.08344967650025,-2.355704012751409
4943,72293467,r,5,-2.2724441950483913,0.07026567090624924,0.08953840645370681,25.437301419214744,-2.2724441950483913
4944,72311368,g,2,-1.0108064432453217,0.012878501489564431,0.012878501489564487,3.281799933044182,-1.0108064432453217
4945,72311368,i,10,-2.230027925878968,0.08398715308127058,0.19356686723655336,24.35199169312674,-2.230027925878968
4946,72311368,r,11,-2.251901656504476,0.1626559962807521,0.23828296347881928,20.652040704017242,-2.251901656504476
4947,72331905,g,4,-1.1212110895386036,0.22414667210451722,0.2717559386984518,2.63035339805145,-1.1212110895386036
4948,72331905,i,7,-1.4383818837511826,0.1422150129588715,0.29416452508731594,3.745955587067049,-1.4383818837511826
4949,72331905,r,10,-1.1765144194819543,0.15672267023672548,0.25439501673353115,3.532725569633425,-1.1765144194819543
