,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
3006,70694697,g,2,0.17648831128443365,0.24045495136732498,0.24045495136732498,0.1348194985645231,0.17648831128443365
3007,70694697,r,7,0.40980856795579435,0.06965405998454455,0.13333787582200485,0.45038466140961486,0.40980856795579435
3008,70694697,u,2,0.5028575779478186,0.19235346056382818,0.19235346056382818,0.4116931440142879,0.5028575779478186
3009,70736475,g,4,1.0008737963375585,0.08711125092832384,0.11700362372265227,1.8176260790423573,1.0008737963375585
3010,70736475,i,2,1.4271706046124022,0.40442745643782085,0.40442745643782074,4.676675516116179,1.4271706046124022
3011,70736475,r,6,1.492825129285793,0.2400805589941435,0.5332271077266757,4.8751721322110155,1.492825129285793
3012,70736475,u,3,1.0485691833630526,0.041425536004443986,0.050088811371064246,1.7902248288432598,1.0485691833630526
3013,70922193,g,2,-0.9166412119381924,0.03912171362370942,0.03912171362370942,2.02541652574833,-0.9166412119381924
3014,70922193,i,7,-0.8097132614036004,0.05220444681836289,0.0799363027977843,1.4228092211388799,-0.8097132614036004
3015,70922193,r,6,-0.8989669527515296,0.013091906299286471,0.021694946981378083,1.8598864466818446,-0.8989669527515296
3016,71080593,i,2,0.09852734430463966,0.11221778885598216,0.11221778885598216,0.0719861622978829,0.09852734430463966
3017,71080593,r,6,0.16387102009571441,0.11674051380592299,0.18274845486200747,0.09272620138563835,0.16387102009571441
3018,71080593,u,2,0.0061480140089281154,0.09327008926666375,0.09327008926666375,0.015350948701899413,0.0061480140089281154
3019,71488199,g,2,-0.5247140867015845,0.13819523681697232,0.13819523681697232,0.45956740766220056,-0.5247140867015845
3020,71488199,i,9,-0.10090634888018313,0.19234053173729593,0.3765969965557734,0.09610112966093769,-0.10090634888018313
3021,71488199,r,4,-0.2017106873535376,0.2165144007353187,0.4437803786480129,0.20927522652820157,-0.2017106873535376
3022,71510062,i,3,1.9993154430388547,0.013388898137645988,0.06673238097184875,8.90509636235805,1.9993154430388547
3023,71510062,r,5,2.1062350861725023,0.1710764667400526,0.2573496996580398,8.993668385629203,2.1062350861725023
3024,71510062,u,3,1.0507620411830703,0.00686289338434376,0.11449945475966183,2.1636005525533495,1.0507620411830703
3025,71524399,g,6,-0.5140118272086807,0.017915476905853156,0.3329221640840717,0.3378618168111669,-0.5140118272086807
3026,71524399,i,2,-0.09240558489228168,0.09709230057418028,0.09709230057418028,0.04507438647055502,-0.09240558489228168
3027,71524399,r,14,0.0259298279896768,0.16432293771325668,0.3058612261581543,0.06706439834985402,0.0259298279896768
3028,71524399,u,6,-0.7135909566262117,0.06086645066447782,0.09500560561427251,0.6485492658306524,-0.7135909566262117
3029,71660541,g,7,-0.1387594790365152,0.10457457160399919,0.18862064231010778,0.10210330083544641,-0.1387594790365152
3030,71660541,i,11,0.05553785787153642,0.12624708504942683,0.24326883978778346,0.07853060553324463,0.05553785787153642
3031,71660541,r,12,0.19807649021649598,0.23333320510462896,0.44972015913528995,0.18564028825929133,0.19807649021649598
3032,71660541,u,4,-0.25151025624056245,0.0705427632624901,0.14294505814136033,0.12155756106969254,-0.25151025624056245
3033,71668215,g,7,1.0077929242659243,0.09868100050327988,0.18663114156091387,2.0166758813784047,1.0077929242659243
3034,71668215,r,5,1.3890701359596096,0.016697006479491572,0.05573390092601205,3.8661348299048215,1.3890701359596096
3035,71668215,u,4,0.5144721023589068,0.0543444986124304,0.12791238619780293,0.39744749631206205,0.5144721023589068
3036,71695413,g,4,0.4002358313706994,0.05707482491766902,0.12954913499886705,0.3535543266928591,0.4002358313706994
3037,71695413,r,3,0.5688776909992438,0.024155118792697494,0.05551132759766397,0.8140806064917284,0.5688776909992438
3038,71695413,u,4,0.25510868787553365,0.07398671426620951,0.09450934286288565,0.13763387954949213,0.25510868787553365
3039,71782172,g,4,-1.2486459392272695,0.08922035307447218,0.1826184247441367,2.102788067099699,-1.2486459392272695
3040,71782172,i,12,-0.5946292348590656,0.05521658946410901,0.10686860597472059,0.611212262947938,-0.5946292348590656
3041,71782172,r,12,-0.7992563157859927,0.08767789645080859,0.20428141355331608,0.8854486619370628,-0.7992563157859927
3042,71782172,u,2,-1.4405549877778712,0.045158869200235596,0.045158869200235596,2.256743098833862,-1.4405549877778712
3043,71810664,g,4,-0.06475831069349358,0.2356659277388723,0.4774669416743984,0.16272902022635843,-0.06475831069349358
3044,71810664,r,5,0.012056524639388888,0.17804820892031092,0.33701768214790895,0.08458618018402,0.012056524639388888
3045,71810664,u,3,-0.130425653763379,0.016331823927010936,0.022343994952503943,0.03012072122617788,-0.130425653763379
3046,71830727,g,6,0.8722657381709686,0.04404100058761096,0.0667933333230818,1.538374476127936,0.8722657381709686
3047,71830727,r,3,1.36422071605817,0.13781127755406697,0.180773542269399,4.323711260893169,1.36422071605817
3048,71830727,u,3,0.6939472550477823,0.012851649453082814,0.14188511381729352,1.113168917013229,0.6939472550477823
3049,71937268,g,3,0.0840958453705305,0.055022124540325734,0.07583899081126255,0.027252345379664405,0.0840958453705305
3050,71937268,i,4,0.7655539078044871,0.16344887151942278,0.24395414380296665,1.3763292793775779,0.7655539078044871
3051,71937268,r,4,0.45153698409641285,0.027236228156911957,0.14907988093834734,0.7042783626754798,0.45153698409641285
3052,71937268,u,4,0.2709126567690202,0.33696428155385616,0.679619620211452,0.3855117129769447,0.2709126567690202
3053,72032087,g,3,0.27911122530042354,0.05123511085706811,0.11032572887224346,0.17953167038051296,0.27911122530042354
3054,72032087,i,4,0.17980880661373533,0.09632259641551899,0.16473912251954487,0.10824527101856116,0.17980880661373533
3055,72032087,r,7,0.5882857555095651,0.3481423077038779,0.50708792818088,0.5856852342166553,0.5882857555095651
3056,72032087,u,2,0.06624327741287467,0.2647574350059661,0.2647574350059661,0.12553456448380906,0.06624327741287467
3057,72037978,g,4,-1.2223608242321204,0.13081875247164776,0.1835216965455171,2.5500387481507407,-1.2223608242321204
3058,72037978,i,2,-0.7940277821353476,0.17416266225311872,0.17416266225311872,1.1723685791001186,-0.7940277821353476
3059,72037978,r,2,-1.1161405514319145,0.031371621680956197,0.03137162168095631,1.7988992568792497,-1.1161405514319145
3060,72037978,u,5,-1.7670252508006214,0.08386436102638006,0.406624444628074,3.142405003657459,-1.7670252508006214
3061,72053574,g,2,0.4125169427932326,0.022565321442471364,0.022565321442471364,0.31506995366400775,0.4125169427932326
3062,72053574,i,5,0.9002890789890514,0.2851959591926112,0.2947776721441362,1.631930723203706,0.9002890789890514
3063,72053574,r,4,0.7012462189908384,0.005605035248465895,0.06896773935699008,0.8683177195291201,0.7012462189908384
3064,72054309,g,8,-0.7754631070737646,0.07640010293606425,0.1492399446572683,0.8686439801447512,-0.7754631070737646
3065,72054309,i,7,-0.6693113462017344,0.09819888968997192,0.17757215249556624,1.0001970297577845,-0.6693113462017344
3066,72054309,r,6,-0.42532274224616307,0.12882548446258857,0.29945079107029143,0.30695589863390565,-0.42532274224616307
3067,72067132,g,5,0.662139196637018,0.5753317720959208,0.6197358269753166,0.6797344571502909,0.662139196637018
3068,72067132,i,4,1.0925096191100914,0.1070310019979216,0.23475451095098787,2.571584513731974,1.0925096191100914
3069,72067132,r,10,0.694703073360466,0.11211458098142912,0.20792786649185624,1.3092460533641042,0.694703073360466
3070,72183586,g,8,0.6940764917599649,0.08349290997520709,0.2789845252827007,0.43334100123650554,0.6940764917599649
3071,72183586,i,8,0.661495815778743,0.21128620766252593,0.38652557320905534,1.2903706246525242,0.661495815778743
3072,72183586,r,16,0.4931537068492977,0.142935468557836,0.3533842705562075,0.5942499655106389,0.4931537068492977
3073,72183586,u,5,-0.4258957099837448,0.01902103658600085,0.17757405463023979,0.22818249771091845,-0.4258957099837448
3074,72226586,g,9,-1.5148041898955584,0.1129176040701323,0.4951247536206098,2.6859815296550855,-1.5148041898955584
3075,72226586,i,15,-0.8181332825028502,0.15520199958810177,0.29121445267629464,0.9179861290962746,-0.8181332825028502
3076,72226586,r,17,-1.0679437671511316,0.04891138696152897,0.09155040072987197,1.4471294681294675,-1.0679437671511316
3077,72226586,u,3,-1.8884000373219814,0.08559337805560618,0.3219328745617902,3.512326719668844,-1.8884000373219814
3078,72348780,g,5,2.1998284980074057,0.4395761434164549,0.8268667136692651,4.9162544944540425,2.1998284980074057
3079,72348780,i,3,1.2900465880303118,5.765152900827353e-05,0.1260226501922821,4.087596917035145,1.2900465880303118
3080,72348780,r,3,2.0687912423662347,0.009754767077846616,0.491083746665508,5.083175976547228,2.0687912423662347
3081,72360660,g,2,-1.1141330809044871,0.05461129357012817,0.05461129357012817,1.9302613439673189,-1.1141330809044871
3082,72360660,r,11,-0.5819327831725525,0.12487476819410293,0.2951267205896667,0.6301359338491417,-0.5819327831725525
3083,72360660,u,2,-1.1728231973881384,0.271307487191194,0.27130748719119424,2.3735968496156894,-1.1728231973881384
3084,724255,g,5,-0.0779890722104497,0.1531162139919544,0.23850072293545055,0.05397273347409609,-0.0779890722104497
3085,724255,r,4,0.14288899145937717,0.12799650388813338,0.2477454819996813,0.2696464143334088,0.14288899145937717
3086,724255,u,4,0.1292572547981311,0.11619144253238023,0.24399836191914087,0.13917604634177913,0.1292572547981311
3087,72453941,i,2,-0.4658639210383715,0.17905255473755988,0.17905255473755988,0.5901955951825724,-0.4658639210383715
3088,72453941,r,6,-0.7347870790436731,0.0403243620114474,0.07802179258427566,1.0527843759958404,-0.7347870790436731
3089,72453941,u,3,-0.8071223410005623,0.0741101587466062,0.1048803810968707,1.180517030867038,-0.8071223410005623
3090,72464308,g,4,0.04665065226733578,0.04729871841644939,0.0817427949819804,0.013795782857163558,0.04665065226733578
3091,72464308,i,4,0.5939154200564987,0.1368773798258055,0.2979259760471053,0.9724912619044682,0.5939154200564987
3092,72464308,r,9,0.39867111431733093,0.0600991540355047,0.08917362314065858,0.48578668808956116,0.39867111431733093
3093,72464308,u,2,0.05120767612830601,0.2595419789382618,0.2595419789382618,0.10279180975696042,0.05120767612830601
3094,72578133,g,4,-0.5971266221491431,0.05010448768377562,0.12202572217243401,0.564303780528098,-0.5971266221491431
3095,72578133,i,8,0.09445627165255688,0.13765209320754723,0.25574686562040716,0.10158494371388674,0.09445627165255688
3096,72578133,r,14,-0.18219998816315564,0.03434423570664469,0.09732276268941092,0.07574022750128596,-0.18219998816315564
3097,72578133,u,2,-0.9562546777008274,0.028666061818305222,0.028666061818305222,1.5277058918621722,-0.9562546777008274
3098,72850811,g,5,0.010460120416924346,0.05434122687961729,0.20040865846344502,0.0363520790500423,0.010460120416924346
3099,72850811,i,6,0.19181649718365346,0.12848009121497916,0.6511616340569526,0.48274167542916485,0.19181649718365346
3100,72850811,r,12,0.38056941494065577,0.2761772493960718,0.5250600436102519,0.3601429106108118,0.38056941494065577
3101,72850811,u,5,0.2339530654156139,0.13206213192168526,0.13553536609030248,0.14936764529065635,0.2339530654156139
3102,72859789,g,3,-0.17132986463779676,0.01170941363183653,0.14591018948447154,0.06427736878309674,-0.17132986463779676
3103,72859789,r,3,0.36390661188152373,0.00017997911123091015,0.4877130489504301,1.130787553169891,0.36390661188152373
3104,72859789,u,4,-0.4178723931309769,0.06792623996524194,0.1254484336716717,0.36879526652395767,-0.4178723931309769
3105,7288730,g,6,-0.41995993522597075,0.06742420959286577,0.10354933897690144,0.3824926871697211,-0.41995993522597075
3106,7288730,r,4,-0.2978000348765031,0.09580574727723723,0.2046360751428783,0.23957183290309886,-0.2978000348765031
3107,73013729,g,3,2.9300379136896737,0.010603451572736233,0.1838146344490874,10.305745492320462,2.9300379136896737
3108,73013729,i,6,3.1908509637528004,0.15816992173900424,0.5463351107135819,13.851619604350994,3.1908509637528004
3109,73013729,r,7,3.5484070968632664,0.2175899178327816,0.2846239222654945,13.621768923057136,3.5484070968632664
3110,73039078,g,3,0.35293428814199324,0.027779745226220287,0.21986256455363284,0.5055763189241885,0.35293428814199324
3111,73039078,i,3,0.6310759231653187,0.016503438960648875,0.05254122886390533,1.1681852141352242,0.6310759231653187
3112,73039078,r,4,0.6533985301984702,0.11916948619398926,0.22107939524898046,1.1846335190555748,0.6533985301984702
3113,73039078,u,2,0.7595462424475088,0.3170899905680735,0.3170899905680735,0.9807597615313977,0.7595462424475088
3114,73255216,i,2,0.24690275531581118,0.06378652299710041,0.06378652299710041,0.150558113699058,0.24690275531581118
3115,73255216,r,5,0.2388170100664999,0.06978347019753928,0.16927897302549244,0.3173858638281759,0.2388170100664999
3116,73255216,u,5,-0.2000063927548903,0.09208671125872714,0.16592556849407147,0.06378710161128079,-0.2000063927548903
3117,73381813,g,7,0.05457353474644844,0.20287919974628688,0.37306958749475205,0.14709103463075462,0.05457353474644844
3118,73381813,i,6,0.05559402132869096,0.08543276529396637,0.16148176715764073,0.021880037219942434,0.05559402132869096
3119,73381813,r,13,-0.020324431163618595,0.10019638248163121,0.22135713002449608,0.04503843790761562,-0.020324431163618595
3120,73381813,u,5,-0.5020368378622251,0.037867934885138066,0.17965816834761972,0.3442353098005416,-0.5020368378622251
3121,73469144,g,3,-1.1271157341603262,0.0706608778366018,0.10394351930223,1.3049613071204278,-1.1271157341603262
3122,73469144,i,12,-0.7508769001069943,0.12128416599720782,0.20416521032548907,0.695814952664791,-0.7508769001069943
3123,73469144,r,11,-0.8084645559286394,0.0688634863425226,0.08604551747060607,0.8151299009569031,-0.8084645559286394
3124,73598711,g,5,-1.5014308885661247,0.023974132038979468,0.038645797934042436,2.662963980244661,-1.5014308885661247
3125,73598711,i,10,-0.8369395113917177,0.05136067801756006,0.21267796872305733,0.93850929263569,-0.8369395113917177
3126,73598711,r,11,-1.0205693220768044,0.1294005257314037,0.28033114813256976,1.422327170964599,-1.0205693220768044
3127,73598711,u,5,-1.84807333302777,0.0029079966697422854,0.09859701130595777,3.478382708822592,-1.84807333302777
3128,73704782,g,3,0.8939803024536013,0.016076076648685822,0.0754950390039909,1.3497402200233886,0.8939803024536013
3129,73704782,i,2,0.8558399197294294,0.41695442476074696,0.41695442476074684,1.6661320928295227,0.8558399197294294
3130,73704782,r,6,1.0969901914203892,0.12779602424189507,0.2014125241589646,2.053385177769981,1.0969901914203892
3131,73911432,g,7,0.9610782182049411,0.09724895990157467,0.16817207167221349,1.9819164388095696,0.9610782182049411
3132,73911432,i,4,0.9071312937040416,0.18120840926434834,0.34466908088847603,1.9259596094330056,0.9071312937040416
3133,73911432,r,8,1.0762229256368245,0.14645417535472982,0.2822889429596257,2.4887338876794294,1.0762229256368245
3134,73911432,u,2,1.1480139651895889,0.05696580892907577,0.05696580892907588,2.184233136329945,1.1480139651895889
3135,74132070,g,6,0.6000505904488735,0.08355013289408642,0.21850677394736095,1.0945180902587108,0.6000505904488735
3136,74132070,i,6,1.3237167447566964,0.11040989930222644,0.1676975456234795,3.717435534975696,1.3237167447566964
3137,74132070,r,11,1.1111331889896778,0.12421213217392468,0.2730656898436332,2.9104156817637006,1.1111331889896778
3138,7436503,g,5,0.139045332556754,0.08391709445985207,0.8240736113801228,0.552864117626196,0.139045332556754
3139,7436503,i,3,0.6168798400874098,0.05796622000887153,0.11315192404945673,1.4109631728088106,0.6168798400874098
3140,7436503,r,2,0.5980347115247502,0.009868205367905059,0.009868205367905003,1.174354243903827,0.5980347115247502
3141,753534,g,12,-0.054762076401160265,0.1790679663215119,0.4510322435150255,0.2365955169635284,-0.054762076401160265
3142,753534,i,9,0.6828057779563317,0.2926482542854598,0.6362453956704084,1.0551283051763969,0.6828057779563317
3143,753534,r,17,0.5271033643664154,0.3160612142546293,0.6311893846826175,0.7593828286369946,0.5271033643664154
3144,753534,u,6,-0.1668284677242653,0.11118982668656818,0.34878583084475895,0.19328660972285436,-0.1668284677242653
3145,7623813,g,4,1.2531910522994067,0.4571748620134154,0.5426807193420224,2.695700475735591,1.2531910522994067
3146,7623813,r,4,0.791768854196701,0.04251640470874274,0.33223600356438643,2.6934722418247885,0.791768854196701
